338199855,2024-01-01T16:25:52,21.32858,-158.11988,0.0,360.0,260.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:27:56,21.32870,-158.11980,3.2,348.3,347.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:28:58,21.32954,-158.11943,4.9,79.9,74.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:21:44,21.32858,-158.11988,0.0,360.0,252.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:36:12,21.32185,-158.11480,2.1,126.4,124.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:33:06,21.32484,-158.12135,6.9,159.0,147.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T14:24:50,21.32858,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:38:16,21.32437,-158.11827,18.6,275.4,273.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:35:10,21.32212,-158.11589,3.0,139.8,118.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:39:18,21.32159,-158.12297,19.0,227.4,223.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:24:50,21.32858,-158.11988,0.1,360.0,253.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:40:20,21.31733,-158.12733,21.1,224.5,218.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:37:14,21.32254,-158.11525,9.1,324.5,322.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:30:00,21.32865,-158.11869,4.8,170.6,169.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T14:31:02,21.32858,-158.11988,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:43:26,21.30276,-158.14152,23.5,221.8,219.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:44:28,21.29762,-158.14637,24.0,220.2,218.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:41:22,21.31283,-158.13167,21.4,223.3,220.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:47:34,21.28228,-158.16133,23.5,226.3,223.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:45:30,21.29240,-158.15115,24.1,220.6,218.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:49:38,21.27254,-158.17187,24.2,226.5,224.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:46:32,21.28724,-158.15628,24.1,222.6,220.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:53:46,21.26956,-158.18609,5.9,12.7,14.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:55:50,21.27231,-158.18617,14.8,298.1,303.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:56:52,21.27701,-158.18428,24.8,49.9,47.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:57:54,21.28117,-158.17816,24.9,44.0,42.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:01:00,21.29250,-158.15821,26.1,67.6,64.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:51:42,21.26509,-158.18400,23.0,254.7,252.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T14:46:32,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T14:48:36,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:08:14,21.32584,-158.12073,5.0,47.8,40.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:04:06,21.30592,-158.13983,25.2,46.0,45.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:10:18,21.32829,-158.11869,5.3,31.9,23.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:59:58,21.28848,-158.16487,24.8,54.9,54.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:14:26,21.32859,-158.11989,0.0,360.0,252.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T15:00:00,21.32859,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:03:04,21.30113,-158.14569,25.8,50.6,50.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:12:22,21.32891,-158.11980,4.0,166.7,162.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:15:28,21.32858,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T15:03:06,21.32859,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:13:24,21.32859,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:19:36,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T15:04:08,21.32859,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:18:34,21.32858,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:07:12,21.32151,-158.12293,26.3,46.8,45.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:16:30,21.32858,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:22:42,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:11:20,21.32954,-158.11915,4.9,274.1,270.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:09:16,21.32705,-158.11963,5.4,31.5,32.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:20:38,21.32859,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:24:46,21.32858,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:26:50,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:25:48,21.32859,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T15:13:26,21.32859,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:17:32,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:27:52,21.32859,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T15:18:36,21.32858,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:37:10,21.32857,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:30:58,21.32858,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:38:12,21.32858,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:32:00,21.32858,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:39:14,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:34:04,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:41:18,21.32858,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:35:06,21.32858,-158.11988,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:44:24,21.32859,-158.11988,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T15:33:16,21.32859,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:40:16,21.32858,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:46:28,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:47:30,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:50:36,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T15:36:22,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:51:38,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:45:26,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:53:42,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:54:44,21.32859,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:56:48,21.32859,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:59:54,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:58:52,21.32859,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:01:02,21.32859,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:00:00,21.32859,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:55:46,21.32859,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:48:32,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T15:48:46,21.32859,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:49:34,21.32859,-158.11988,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:03:06,21.32859,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:06:14,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T15:50:50,21.32859,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:02:04,21.32859,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:10:22,21.32860,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:11:24,21.32860,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:13:28,21.32860,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:08:18,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T15:58:04,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:19:40,21.32860,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:04:08,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:15:32,21.32860,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:05:10,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:01:04,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:20:42,21.32860,-158.11988,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:23:48,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:26:54,21.32859,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:17:36,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:18:38,21.32860,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:27:56,21.32859,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:08:18,21.32859,-158.11988,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:21:44,21.32859,-158.11988,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:14:30,21.32860,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:31:02,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:24:50,21.32860,-158.11988,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:35:10,21.32860,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:36:12,21.32860,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:22:46,21.32859,-158.11988,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:34:08,21.32860,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:38:16,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:41:22,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:42:24,21.32859,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:37:14,21.32860,-158.11988,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:43:26,21.32860,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:46:32,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:47:34,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:45:30,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:48:36,21.32859,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:26:54,21.32858,-158.11988,0.0,360.0,247.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:44:28,21.32859,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:52:44,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:54:48,21.32859,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:51:42,21.32859,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:55:50,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:34:08,21.32382,-158.11753,17.2,126.8,123.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:49:38,21.32859,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:40:20,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:53:46,21.32859,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:03:06,21.32859,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:10:20,21.32859,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:01:02,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:48:36,21.27725,-158.16645,24.0,223.2,220.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:50:40,21.26841,-158.17779,24.1,231.8,229.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:12:24,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:57:54,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T02:56:52,21.32866,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:02:04,21.32860,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:05:10,21.32860,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:06:12,21.32859,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:19:38,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:07:14,21.32858,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:58:56,21.28464,-158.17128,25.6,68.9,66.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T16:59:58,21.28848,-158.16487,24.8,54.9,54.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:02:02,21.29638,-158.15168,25.4,47.5,48.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:26:52,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:13:26,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:14:28,21.32859,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:18:36,21.32860,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:25:50,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:32:02,21.32859,-158.11984,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:20:40,21.32859,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:06:10,21.31636,-158.12859,25.0,45.9,45.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:22:44,21.32859,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:24:48,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:29:58,21.32859,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:33:04,21.32860,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:27:54,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:28:56,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:37:12,21.32859,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:43:24,21.32859,-158.11984,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:21:40,21.32858,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:23:44,21.32859,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:39:16,21.32860,-158.11984,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:36:10,21.32859,-158.11984,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T02:59:58,21.32866,-158.11988,0.0,360.0,253.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:38:14,21.32859,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:28:54,21.32858,-158.11988,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:44:26,21.32859,-158.11984,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:42:22,21.32859,-158.11984,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:48:34,21.32860,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:29:56,21.32858,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:50:38,21.32860,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:46:30,21.32858,-158.11984,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:51:40,21.32860,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:33:02,21.32859,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:53:44,21.32860,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:49:36,21.32860,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:47:32,21.32859,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:55:48,21.32860,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:58:54,21.32860,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:59:56,21.32860,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:00:00,21.32860,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T19:56:50,21.32861,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:04:08,21.32861,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:05:10,21.32860,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:09:18,21.32860,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:02:04,21.32860,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:07:14,21.32860,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:12:24,21.32860,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T17:52:40,21.32859,-158.11988,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:14:28,21.32860,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:15:30,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:16:32,21.32861,-158.11987,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:11:22,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:10:20,21.32860,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:17:34,21.32860,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:13:26,21.32860,-158.11987,0.0,360.0,258.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:19:38,21.32860,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:22:44,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:18:36,21.32860,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:21:42,21.32860,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:26:52,21.32861,-158.11987,0.0,360.0,255.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:27:54,21.32861,-158.11987,0.0,360.0,254.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:23:46,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:29:58,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T20:24:48,21.32861,-158.11987,0.0,360.0,257.0,AHUA POINT,,,60,0,10,3,0.0,50,A
338199855,2024-01-01T18:07:16,21.32859,-158.11988,0.0,360.0,256.0,AHUA POINT,,,60,0,10,3,0.0,50,A
